time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832195900347;-9;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-34;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-60;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-59;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-33;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-21;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-26;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-26;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-6;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;11;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;18;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;13;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;8;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-1;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-8;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;3;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;17;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;26;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;23;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;8;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;10;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;7;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-11;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-17;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-10;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-13;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-34;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-52;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-59;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-56;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-43;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-27;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-18;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;-5;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;11;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900347;36;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;67;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;61;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;36;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;34;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;48;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;52;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;32;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;4;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;2;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;9;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;21;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;32;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;22;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;12;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;6;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;17;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;44;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;55;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;39;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;44;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;59;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;48;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;29;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;32;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;48;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;58;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;64;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;67;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;42;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;22;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;29;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;60;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;82;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;73;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;71;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;101;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;119;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;106;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;90;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;89;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;99;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;84;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;32;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;33;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;99;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;139;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;121;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;90;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;72;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;66;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;66;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;80;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;100;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;123;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;137;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;136;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;171;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;241;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;289;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;272;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;259;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;293;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;342;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900378;379;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;413;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;460;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;505;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;528;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;534;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;538;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;560;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;579;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;582;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;582;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;583;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;579;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;599;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;614;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;593;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;572;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;561;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;549;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;532;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900425;512;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;506;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;505;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;488;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;481;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;459;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;433;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;427;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;416;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;376;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;348;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;316;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;266;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;221;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;216;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;217;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;188;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;151;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900457;137;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;106;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;28;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-53;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-99;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-117;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-140;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-188;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-235;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-257;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-252;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-269;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-293;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-306;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-341;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-385;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-396;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-385;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-363;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-366;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-387;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-404;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-426;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900503;-433;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-408;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-418;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-444;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-459;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-456;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-444;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-451;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-456;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-449;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-434;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-428;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-417;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-392;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-375;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-392;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-404;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-393;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-380;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-370;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-354;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-348;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-362;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-369;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-348;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-317;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900550;-294;10;34;100;2976;595;1912;580;93682;196;286;12853;65
63832195900613;-293;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-297;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-300;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-298;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-279;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-252;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-236;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-218;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-179;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-147;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-135;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-149;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-156;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-137;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-150;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-166;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-125;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-92;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900613;-91;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-88;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-84;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-88;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-78;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-61;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-57;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-68;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-70;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-54;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-44;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-38;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-10;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;11;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;19;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;9;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-7;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-23;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-21;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;-6;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;6;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;18;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;17;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;9;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;20;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;41;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;66;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;80;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;89;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;100;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;99;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
63832195900660;88;21;47;100;55355;41916;36056;13061;77521;5677;4876;208901;65
