time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832206627171;-12;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;-26;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;-35;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;-42;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;-33;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;-9;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;20;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;49;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;51;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;74;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;74;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;65;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;74;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;92;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;83;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;64;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;67;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;81;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;71;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;64;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;72;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;73;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;66;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;54;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;44;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;45;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;50;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;58;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;76;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;82;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;76;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627171;73;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;71;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;50;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;42;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;53;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;54;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;39;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;34;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;32;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;43;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;56;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;60;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;73;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;76;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;56;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;39;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;27;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;12;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;25;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;56;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;72;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;45;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;24;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;42;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;64;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;60;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;52;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;51;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;51;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;41;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;13;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;-11;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;-13;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;25;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;74;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;93;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;80;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;61;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;53;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;39;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;22;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;41;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;72;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;73;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;59;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;34;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;7;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;-11;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;1;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;44;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;68;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;53;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;56;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;80;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;89;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;-6;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;-20;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;20;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;66;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;73;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;60;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;68;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;91;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627203;107;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;93;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;72;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;69;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;88;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;117;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;139;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;133;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;100;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;72;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;54;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;54;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;67;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;75;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;64;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;34;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;38;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;55;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;81;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;84;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;59;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;40;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;51;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;75;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;86;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;80;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;66;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;43;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;17;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;1;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;8;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;43;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;71;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;44;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;-8;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;-13;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;20;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;32;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;18;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;8;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;27;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;58;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;67;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;60;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;53;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;54;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;55;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;38;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;34;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;32;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;16;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;-5;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;-11;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;-4;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;2;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;11;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;19;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;11;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;-14;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;-23;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;11;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;52;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627265;76;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;65;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;40;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;26;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;26;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;38;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;56;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;76;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;77;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;65;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;59;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;67;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;74;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;72;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;61;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;48;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;28;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;33;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;55;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;68;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;84;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;99;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;99;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;84;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;60;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;50;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;39;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;54;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;73;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;77;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;75;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627328;72;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;86;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;98;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;85;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;66;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;70;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;76;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;65;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;43;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;41;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;50;11;29;100;10189;4957;12976;10884;62503;10107;3823;43116;37
63832206627375;71;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;85;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;74;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;59;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;50;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;50;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;69;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;75;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;70;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;74;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;73;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;55;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;44;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;58;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;75;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;91;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;93;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;87;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;80;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;69;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;55;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;41;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;42;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;54;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;56;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627375;53;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;33;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;23;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;41;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;53;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;60;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;64;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;52;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;42;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;36;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;35;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;48;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;66;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;64;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;44;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;42;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;60;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;71;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;59;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;40;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;58;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;88;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;72;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627406;58;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;66;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;61;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;51;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;36;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;36;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;56;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;76;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;91;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;77;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;41;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;17;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;19;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;26;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;25;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;25;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;19;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;4;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;-4;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
63832206627453;21;37;38;100;750;1641;1013;1492;105642;1736;2146;10378;37
